timestamp,heart_rate_bpm,steps,sleeping,spo2_pct,calories_burned,hour,day_of_week,is_weekend,is_anomaly,hr_rolling_mean,z_score,anomaly,hr_mean,hr_std,steps_mean,steps_std,spo2_mean,spo2_std,dbscan,cluster
2024-02-05 19:00:00,84.40833333333333,148.0,0.0,97.64166666666668,10.225833333333332,19.0,0.0,0.0,0.0,77.88958333333333,0.0,False,89.42916666666666,2.546779162969495,88.18333333333332,64.59642997435762,97.48999999999998,0.2522674947132109,14,1
2024-02-05 20:00:00,84.80833333333334,145.33333333333334,0.0,97.53333333333336,10.020833333333334,20.0,0.0,0.0,0.0,77.72777777777777,0.0,False,88.975,2.9374576435081945,97.74999999999999,65.33815174975535,97.49666666666667,0.25246317418778863,14,1
2024-02-05 21:00:00,80.85833333333333,149.25,0.0,97.15,10.140833333333331,21.0,0.0,0.0,0.0,77.47569444444444,0.0,False,88.39666666666668,3.869382028689839,107.99166666666665,64.4915949399704,97.47749999999999,0.27205351915376874,14,1
2024-02-05 22:00:00,60.575,81.91666666666667,0.0,97.81666666666666,6.18,22.0,0.0,0.0,0.0,77.59097222222222,0.0,False,85.5975,9.605623071865903,111.40833333333333,61.79410568099161,97.50083333333335,0.2914536258984688,5,3
2024-02-05 23:00:00,59.725,0.0,1.0,97.38333333333333,2.8833333333333333,23.0,0.0,0.0,0.0,77.72291666666666,0.0,False,82.38416666666667,12.280721398010483,106.46666666666665,68.87287224200962,97.465,0.2803712265753509,6,2
2024-02-06 00:00:00,60.05,0.0,1.0,97.55,2.953333333333333,0.0,1.0,0.0,0.0,77.86979166666667,0.0,False,79.49166666666666,13.860637377787336,101.40833333333333,75.01673115848017,97.44500000000001,0.2644642849700416,6,2
2024-02-06 01:00:00,58.64166666666667,0.0,1.0,97.525,2.86,1.0,1.0,0.0,0.0,77.93506944444444,0.0,False,76.41833333333334,14.801065506356409,96.53333333333333,80.22238765757018,97.44166666666666,0.2630835665011966,6,2
2024-02-06 02:00:00,56.35833333333333,46.333333333333336,1.0,97.50833333333333,2.845833333333333,2.0,1.0,0.0,0.0833333333333333,77.88263888888889,0.0,False,72.78166666666667,14.816982144706111,96.24166666666665,80.41846044823406,97.46833333333333,0.2539138086481877,-1,2
2024-02-06 03:00:00,55.625,0.0,1.0,97.675,3.065,3.0,1.0,0.0,0.0,77.70590277777778,0.0,False,69.30916666666667,14.30232673918189,76.74999999999999,77.4098838873744,97.4725,0.257242319829211,7,2
2024-02-06 04:00:00,58.88333333333333,0.0,1.0,97.50833333333333,3.0483333333333333,4.0,1.0,0.0,0.0,77.77083333333333,0.0,False,65.99333333333334,12.124323068796015,57.08333333333333,67.96517808480144,97.52916666666667,0.17731058403218508,8,2
2024-02-06 05:00:00,58.25833333333333,0.0,1.0,97.64166666666668,2.9575,5.0,1.0,0.0,0.0,77.74583333333332,0.0,False,63.378333333333345,10.410083994158164,42.28333333333333,61.802243356941595,97.52916666666667,0.17731058403218508,12,2
2024-02-06 06:00:00,80.14999999999999,74.5,0.0,97.60833333333332,6.6825,6.0,1.0,0.0,0.0,77.78159722222223,0.0,False,62.9125,9.399778571400171,35.2,51.95353752853036,97.53666666666666,0.17908374480748637,13,3
2024-02-06 07:00:00,77.89166666666667,193.83333333333331,0.0,97.775,11.799166666666666,7.0,1.0,0.0,0.0,77.63402777777777,0.0,False,62.61583333333333,8.798010656525795,39.658333333333324,63.46555946065816,97.59916666666666,0.1320219070856092,9,1
2024-02-06 08:00:00,80.31666666666666,200.41666666666663,0.0,97.275,11.81,8.0,1.0,0.0,0.0,77.50138888888888,0.0,False,64.59,10.364609031235393,51.508333333333326,80.90058723786935,97.54499999999999,0.14349043930793806,10,1
2024-02-06 09:00:00,101.60833333333332,50.75,0.0,96.84166666666664,6.523333333333333,9.0,1.0,0.0,0.25,77.83506944444444,0.0,False,68.77833333333334,15.413174379226378,56.58333333333333,78.87687701978994,97.49083333333333,0.26341917260104075,1,3
2024-02-06 10:00:00,85.925,48.25,0.0,97.53333333333336,6.243333333333333,10.0,1.0,0.0,0.0,77.69236111111111,0.0,False,71.36583333333333,15.947714264990262,61.408333333333324,76.47005233632963,97.48916666666666,0.2630557022174716,1,3
2024-02-06 11:00:00,90.16666666666669,47.333333333333336,0.0,97.01666666666668,6.2875000000000005,11.0,1.0,0.0,0.0833333333333333,77.8392361111111,0.0,False,74.51833333333333,16.265678476359128,66.14166666666665,73.65995287405097,97.43833333333333,0.30164671511682134,1,3
2024-02-06 12:00:00,86.45833333333333,45.75,0.0,97.36666666666667,6.223333333333334,12.0,1.0,0.0,0.1666666666666666,77.75138888888888,0.0,False,77.52833333333334,15.287350132513826,66.08333333333331,73.67761147118416,97.42416666666666,0.3013203967233557,1,3
2024-02-06 13:00:00,86.39166666666667,47.083333333333336,0.0,97.54166666666669,6.415,13.0,1.0,0.0,0.0,77.52361111111111,0.0,False,80.605,13.36442855558293,70.79166666666666,70.41766107121666,97.41083333333333,0.291787012209038,1,3
2024-02-06 14:00:00,88.175,49.91666666666666,0.0,97.39166666666668,6.2508333333333335,14.0,1.0,0.0,0.0,77.49027777777778,0.0,False,83.53416666666666,11.09126522772981,75.78333333333332,66.50226488299403,97.39916666666667,0.28978094110417246,1,3
2024-02-06 15:00:00,85.675,52.66666666666666,0.0,97.5,6.746666666666666,15.0,1.0,0.0,0.0,77.33611111111111,0.0,False,86.27583333333332,6.6474183353154475,81.04999999999998,61.749358971031675,97.385,0.2799029814282356,2,3
2024-02-06 16:00:00,86.08333333333333,49.333333333333336,0.0,97.45,6.321666666666666,16.0,1.0,0.0,0.0,77.059375,0.0,False,86.86916666666666,6.2953626009765635,78.53333333333332,62.55358443707222,97.36916666666667,0.27017512610437433,2,3
2024-02-06 17:00:00,91.30833333333334,200.0,0.0,97.28333333333336,12.315,17.0,1.0,0.0,0.0,77.09930555555556,0.0,False,88.21083333333334,5.555720900316977,79.14999999999999,63.83382651390566,97.32000000000001,0.22984159870212087,3,1
2024-02-06 18:00:00,89.24166666666667,195.08333333333331,0.0,97.8,12.185,18.0,1.0,0.0,0.0,76.98263888888889,0.0,False,89.10333333333334,4.814024650261982,78.61666666666665,62.720637712492426,97.37250000000002,0.27411614416868296,3,1
2024-02-06 19:00:00,86.85833333333333,150.5,0.0,97.40833333333336,10.13,19.0,1.0,0.0,0.0833333333333333,77.08472222222223,0.0,False,87.62833333333333,1.9855659702510395,88.59166666666665,65.65952736618358,97.42916666666667,0.20101018032086015,-1,1
2024-02-06 20:00:00,85.96666666666665,145.91666666666666,0.0,97.125,10.23,20.0,1.0,0.0,0.0833333333333333,77.13298611111111,0.0,False,87.63250000000001,1.9816342317369757,98.35833333333332,66.25320921647095,97.38833333333335,0.21823506411651636,14,1
2024-02-06 21:00:00,91.3,146.41666666666666,0.0,97.49166666666667,10.2325,21.0,1.0,0.0,0.0833333333333333,77.56805555555555,0.0,False,87.74583333333332,2.16646099451097,108.26666666666665,65.17471533131929,97.43583333333335,0.17594761074939888,-1,1
2024-02-06 22:00:00,62.91666666666666,77.0,0.0,97.05833333333334,6.077500000000001,22.0,1.0,0.0,0.1666666666666666,77.66562499999999,0.0,False,85.39166666666667,8.176190591748055,111.39166666666665,62.54003717619606,97.40500000000002,0.21261162645479867,21,3
2024-02-06 23:00:00,58.2,0.0,1.0,97.5,2.715,23.0,1.0,0.0,0.0,77.60208333333334,0.0,False,82.57249999999999,11.834791283424439,106.68333333333332,69.32384862119461,97.40083333333334,0.2100282902756273,6,2
2024-02-07 00:00:00,57.225,0.0,1.0,97.475,2.965,0.0,2.0,0.0,0.0,77.484375,0.0,False,79.47749999999999,14.047056087387816,101.69166666666665,75.39663689408341,97.40916666666666,0.21127369470457283,6,2
2024-02-07 01:00:00,58.48333333333333,0.0,1.0,97.375,2.95,1.0,2.0,0.0,0.0,77.47777777777777,0.0,False,76.75833333333333,15.29083028290935,96.42499999999998,80.84432389964131,97.39666666666668,0.20898786071440373,6,2
2024-02-07 02:00:00,60.13333333333333,0.0,1.0,97.5,3.0483333333333333,2.0,2.0,0.0,0.0,77.63506944444445,0.0,False,74.16333333333333,15.728177709896052,91.49166666666665,85.41338701924165,97.40166666666667,0.2109941196303143,6,2
2024-02-07 03:00:00,57.64166666666667,0.0,1.0,97.475,3.0341666666666662,3.0,2.0,0.0,0.0,77.71909722222223,0.0,False,70.79666666666665,15.246311636540671,71.49166666666665,80.4540495531839,97.42083333333333,0.2077306096194712,7,2
2024-02-07 04:00:00,56.675,0.0,1.0,97.65,2.731666666666667,4.0,2.0,0.0,0.0,77.62708333333333,0.0,False,67.53999999999999,14.318577029444828,51.98333333333333,70.14753852056275,97.40583333333333,0.18100584875633507,8,2
2024-02-07 05:00:00,59.325,0.0,1.0,97.46666666666664,3.1491666666666664,5.0,2.0,0.0,0.0,77.67152777777778,0.0,False,64.78666666666666,12.752666871900788,36.93333333333332,62.3768144049426,97.41166666666666,0.1820324214781019,12,2
2024-02-07 06:00:00,78.16666666666667,76.0,0.0,97.65,6.839166666666666,6.0,2.0,0.0,0.0,77.58888888888889,0.0,False,64.00666666666667,11.48923462836737,29.941666666666663,51.830714028138594,97.46416666666667,0.16508742539846621,13,3
2024-02-07 07:00:00,84.74166666666666,199.83333333333331,0.0,97.40833333333336,11.700833333333334,7.0,2.0,0.0,0.0833333333333333,77.87430555555555,0.0,False,63.35083333333332,9.82477377774916,35.283333333333324,65.98756195930675,97.45583333333335,0.16564734591862867,9,1
2024-02-07 08:00:00,81.36666666666666,198.75,0.0,97.76666666666668,11.82,8.0,2.0,0.0,0.0,77.91805555555555,0.0,False,65.19583333333333,11.348407220866466,47.45833333333333,83.45856562346333,97.52666666666667,0.12265076386429608,10,1
2024-02-07 09:00:00,89.89166666666667,50.833333333333336,0.0,97.40833333333336,6.363333333333333,9.0,2.0,0.0,0.0,77.42986111111111,0.0,False,68.36500000000001,13.41468285310464,52.541666666666664,81.77794053803252,97.5175,0.1281666787071562,1,3
2024-02-07 10:00:00,93.89166666666668,51.333333333333336,0.0,97.35,6.7225,10.0,2.0,0.0,0.0,77.76180555555555,0.0,False,72.03166666666667,14.954189718050717,57.67499999999999,79.6980455985103,97.50500000000001,0.13845487743806645,1,3
2024-02-07 11:00:00,89.01666666666667,50.25,0.0,97.75,6.46,11.0,2.0,0.0,0.0,77.71388888888889,0.0,False,75.08500000000001,14.997609274501528,62.69999999999999,77.20263740457463,97.5425,0.1496626865755907,1,3
2024-02-07 12:00:00,97.65833333333336,46.75,0.0,97.45,6.284166666666667,12.0,2.0,0.0,0.0833333333333333,78.18055555555556,0.0,False,78.8375,15.526125061121247,67.37499999999999,74.3466215701083,97.53750000000001,0.15205637762109878,1,3
2024-02-07 13:00:00,88.05833333333334,52.41666666666666,0.0,97.58333333333331,6.434166666666666,13.0,2.0,0.0,0.1666666666666666,78.24999999999999,0.0,False,81.87916666666668,13.795281360256448,72.61666666666666,70.8334444443573,97.54833333333333,0.15096398066002942,1,3
2024-02-07 14:00:00,94.875,48.66666666666666,0.0,97.45833333333331,6.834166666666666,14.0,2.0,0.0,0.0,78.52916666666665,0.0,False,85.69916666666667,11.057957200055917,77.48333333333332,66.84972321428981,97.52916666666667,0.14877327600839377,4,3
2024-02-07 15:00:00,95.61666666666667,48.583333333333336,0.0,96.85833333333332,6.3825,15.0,2.0,0.0,0.3333333333333333,78.94340277777778,0.0,False,89.32833333333335,6.4252746494593085,82.34166666666667,62.19635436995948,97.46833333333333,0.2599798187799266,2,3
2024-02-07 16:00:00,89.58333333333333,49.0,0.0,97.40833333333336,6.5075,16.0,2.0,0.0,0.0,79.0892361111111,0.0,False,90.47,5.099080345549297,79.64166666666667,63.081982347684495,97.44416666666667,0.25233630557479436,2,3
2024-02-07 17:00:00,90.31666666666666,194.75,0.0,97.29166666666669,12.369166666666668,17.0,2.0,0.0,0.0,79.04791666666667,0.0,False,91.0275,4.69168566208869,79.13333333333333,62.017323844149566,97.4325,0.25683406037349504,3,1
2024-02-07 18:00:00,89.425,197.66666666666663,0.0,97.575,11.945,18.0,2.0,0.0,0.0833333333333333,79.05555555555556,0.0,False,91.83333333333334,3.3474677180599492,79.02499999999998,61.78567158300507,97.41333333333333,0.23538122479863494,3,1
2024-02-07 19:00:00,92.925,156.58333333333334,0.0,96.85,10.5175,19.0,2.0,0.0,0.1666666666666666,79.30833333333334,0.0,False,92.13666666666667,3.2888940502957453,89.6,65.37026308877982,97.3575,0.29529358690841145,-1,1
2024-02-07 20:00:00,90.23333333333332,148.66666666666666,0.0,97.59166666666664,10.108333333333333,20.0,2.0,0.0,0.0833333333333333,79.48611111111111,0.0,False,91.77083333333333,3.275425827560219,99.33333333333333,66.27937271062221,97.38166666666666,0.3043613025159634,14,1
2024-02-07 21:00:00,83.50833333333334,155.66666666666666,0.0,97.70833333333331,10.57,21.0,2.0,0.0,0.0,79.16145833333333,0.0,False,91.22,4.139310567631446,109.87499999999997,65.98787825927184,97.3775,0.2989965213061296,14,1
2024-02-07 22:00:00,58.9,78.58333333333333,0.0,97.5,6.151666666666666,22.0,2.0,0.0,0.0,78.99409722222222,0.0,False,87.34416666666667,10.578355529564766,113.05833333333332,63.31812743871747,97.3825,0.30075650501480145,5,3
2024-02-07 23:00:00,57.23333333333333,0.0,1.0,97.425,3.0716666666666668,23.0,2.0,0.0,0.0,78.95381944444445,0.0,False,84.26166666666667,14.213642268722221,107.81666666666665,70.64204890908857,97.36666666666666,0.2930785930914862,6,2
2024-02-08 00:00:00,56.925,0.0,1.0,97.425,2.7533333333333334,0.0,3.0,0.0,0.0,78.94131944444445,0.0,False,80.46666666666667,16.016931627669184,102.95,76.59529890805835,97.36333333333333,0.29210813150941234,6,2
2024-02-08 01:00:00,59.69166666666666,46.5,1.0,97.31666666666666,3.0224999999999995,1.0,3.0,0.0,0.0833333333333333,78.99166666666666,0.0,False,76.87416666666665,16.26822551065203,102.74166666666665,76.76225371677803,97.40916666666666,0.23430518507523626,-1,2
2024-02-08 02:00:00,57.28333333333333,0.0,1.0,97.59166666666664,3.03,2.0,3.0,0.0,0.0,78.87291666666665,0.0,False,73.64416666666668,16.666150941094813,97.84166666666665,81.96176323576769,97.4275,0.2413008086330253,6,2
2024-02-08 03:00:00,57.1,48.5,1.0,97.46666666666664,2.6441666666666666,3.0,3.0,0.0,0.0833333333333333,78.85034722222223,0.0,False,70.3225,16.279666201608684,83.21666666666665,75.54545684144556,97.445,0.23665623346857087,-1,2
2024-02-08 04:00:00,58.3,0.0,1.0,97.6,2.901666666666667,4.0,3.0,0.0,0.0,78.91805555555555,0.0,False,67.21000000000001,15.158445472270571,63.44999999999999,67.7274312097514,97.44749999999999,0.23830840325458666,8,2
2024-02-08 05:00:00,58.31666666666666,0.0,1.0,97.55,2.890833333333333,5.0,3.0,0.0,0.0,78.87604166666667,0.0,False,63.74916666666665,12.320095153803125,47.79166666666666,61.629083266920304,97.51749999999998,0.11334218375013687,12,2
2024-02-08 06:00:00,80.72500000000001,74.75,0.0,97.43333333333334,7.139166666666667,6.0,3.0,0.0,0.0,78.9826388888889,0.0,False,62.798333333333325,10.240386789811026,40.39999999999999,51.84154692574608,97.50166666666667,0.11288856080432809,13,3
2024-02-08 07:00:00,79.53333333333333,196.66666666666663,0.0,97.5,11.788333333333334,7.0,3.0,0.0,0.0,78.765625,0.0,False,62.400833333333324,9.3889163789866,44.499999999999986,62.49682707995453,97.48083333333332,0.08669604203018547,9,1
2024-02-08 08:00:00,80.23333333333333,207.83333333333331,0.0,97.55833333333334,12.418333333333337,8.0,3.0,0.0,0.0,78.71840277777778,0.0,False,64.53416666666666,10.819718973838338,57.42499999999999,80.96516979007583,97.48666666666665,0.09002743066197326,-1,1
2024-02-08 09:00:00,78.96666666666667,48.91666666666666,0.0,97.33333333333331,6.041666666666667,9.0,3.0,0.0,0.1666666666666666,78.26319444444445,0.0,False,66.7075,11.35956757376621,62.31666666666665,78.55196832922181,97.47749999999999,0.10100192517416708,-1,3
2024-02-08 10:00:00,95.35,48.5,0.0,96.725,6.490833333333334,10.0,3.0,0.0,0.1666666666666666,78.32395833333334,0.0,False,70.55,13.898063081142102,67.16666666666666,75.72319026038113,97.40749999999998,0.2595535697223386,1,3
2024-02-08 11:00:00,81.94166666666666,46.333333333333336,0.0,97.425,6.3175,11.0,3.0,0.0,0.0833333333333333,78.02916666666665,0.0,False,72.775,13.746780767928142,67.14999999999999,75.72826257802579,97.41833333333332,0.2575945229845737,1,3
2024-02-08 12:00:00,91.99166666666667,50.583333333333336,0.0,97.46666666666664,6.685,12.0,3.0,0.0,0.0,77.79305555555555,0.0,False,76.24583333333332,13.782386242036928,72.20833333333333,72.35897576290581,97.40583333333332,0.25120235559573306,1,3
2024-02-08 13:00:00,93.04166666666669,46.0,0.0,97.6,6.6866666666666665,13.0,3.0,0.0,0.1666666666666666,78.00069444444445,0.0,False,79.84,12.8924796243467,71.95833333333333,72.4542453535546,97.41916666666665,0.2582302661781055,1,3
2024-02-08 14:00:00,95.9,49.41666666666666,0.0,97.525,6.381666666666667,14.0,3.0,0.0,0.0833333333333333,78.04340277777779,0.0,False,83.6,11.296608526346654,76.89999999999999,68.5828641809254,97.41166666666666,0.25343930532088427,1,3
2024-02-08 15:00:00,90.275,47.75,0.0,97.58333333333331,6.541666666666667,15.0,3.0,0.0,0.0,77.82083333333334,0.0,False,86.79583333333333,7.084376012582281,81.67499999999998,64.15310643152687,97.41499999999999,0.2556702641111497,2,3
2024-02-08 16:00:00,96.75833333333333,49.583333333333336,0.0,97.675,6.715833333333333,16.0,3.0,0.0,0.0833333333333333,78.11979166666667,0.0,False,88.39916666666667,7.366478598654939,79.15833333333333,64.94371316478316,97.43916666666665,0.26868593120902107,2,3
2024-02-08 17:00:00,91.025,207.16666666666663,0.0,97.44166666666666,12.635,17.0,3.0,0.0,0.0,78.14930555555556,0.0,False,89.54833333333333,6.69553103214867,80.20833333333333,67.10362874495492,97.43333333333332,0.26785038204289974,3,1
2024-02-08 18:00:00,89.95833333333333,204.0,0.0,97.65833333333336,12.2575,18.0,3.0,0.0,0.0833333333333333,78.17152777777777,0.0,False,90.52083333333334,5.844394605300517,79.825,66.2996896115856,97.44333333333333,0.2748119446790822,3,1
2024-02-08 19:00:00,82.68333333333334,149.66666666666666,0.0,97.31666666666666,10.005833333333332,19.0,3.0,0.0,0.0,77.74479166666667,0.0,False,90.89250000000001,5.0985707419930675,89.89999999999999,68.69280786117167,97.44166666666666,0.27560259455143926,14,1
2024-02-08 20:00:00,81.51666666666667,151.75,0.0,97.33333333333331,10.139166666666666,20.0,3.0,0.0,0.0,77.38159722222223,0.0,False,89.50916666666667,5.60614390976844,100.225,69.53314390887158,97.50249999999998,0.12681095582993265,11,1
2024-02-08 21:00:00,89.45833333333333,150.66666666666666,0.0,97.63333333333333,10.479166666666666,21.0,3.0,0.0,0.0833333333333333,77.6295138888889,0.0,False,90.26083333333334,4.943515908443474,110.65833333333333,68.36603158507408,97.52333333333333,0.12974333637339547,18,1
2024-02-08 22:00:00,58.208333333333336,79.91666666666667,0.0,97.65,6.177499999999999,22.0,3.0,0.0,0.0,77.60069444444444,0.0,False,86.88250000000001,11.20605370594353,113.59166666666665,66.093560345436,97.54166666666667,0.13373781241327526,17,3
2024-02-08 23:00:00,57.79166666666666,37.0,1.0,96.56666666666666,3.1108333333333333,23.0,3.0,0.0,0.1666666666666666,77.62395833333333,0.0,False,83.35749999999999,14.198066210049012,112.69166666666665,67.16875800898156,97.43833333333333,0.3335693608809878,-1,2
2024-02-09 00:00:00,59.7,0.0,1.0,97.68333333333334,2.8058333333333336,0.0,4.0,0.0,0.0,77.73958333333333,0.0,False,79.7375,15.222734303024913,107.75,73.82882897387924,97.45416666666668,0.34179649746454766,6,2
2024-02-09 01:00:00,59.083333333333336,0.0,1.0,97.73333333333332,3.025,1.0,4.0,0.0,0.0,77.7142361111111,0.0,False,76.61833333333334,15.999473756777906,102.975,79.46929535563393,97.46916666666667,0.35125546434835214,6,2
2024-02-09 02:00:00,57.59166666666667,0.0,1.0,97.39166666666668,2.8575,2.0,4.0,0.0,0.0,77.72708333333334,0.0,False,72.70166666666667,15.300109335524711,98.01666666666667,84.5548145682235,97.44083333333333,0.3441631916245054,6,2
2024-02-09 03:00:00,58.09166666666667,48.583333333333336,1.0,97.39166666666668,2.83,3.0,4.0,0.0,0.0833333333333333,77.76840277777778,0.0,False,69.40833333333333,14.437940843571406,82.15833333333333,76.27487906202099,97.43583333333333,0.3445127620421493,-1,2
2024-02-09 04:00:00,57.65,38.0,1.0,97.29166666666669,3.0025,4.0,4.0,0.0,0.0833333333333333,77.74131944444444,0.0,False,66.1775,12.856733146151727,65.55833333333332,63.86590226578053,97.39916666666667,0.33764457351592775,-1,2
